2011/05/04.1028.49 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 128.238.88.64, 2011-05-04 10:28:49 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1031.19 FAILED FILTERING HEURISTICS (planetlab2.netmedia.gist.ac.kr, 133.15.59.2, 2011-05-04 10:31:19 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1032.58 FAILED FILTERING HEURISTICS (planetlab2.netmedia.gist.ac.kr, 78.90.86.133, 2011-05-04 10:32:58 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1034.16 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 128.238.88.64, 2011-05-04 10:34:16 -0700): {:destination_pingable=>false, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1034.17 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 128.238.88.64, 2011-05-04 10:34:17 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1034.19 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 70.100.146.1, 2011-05-04 10:34:19 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1034.20 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 128.238.88.64, 2011-05-04 10:34:20 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1035.29 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 78.90.86.133, 2011-05-04 10:35:29 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1036.30 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 216.224.121.1, 2011-05-04 10:36:30 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1037.47 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 123.52.200.1, 2011-05-04 10:37:47 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1040.43 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 70.100.146.1, 2011-05-04 10:40:43 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1043.06 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 74.63.50.35, 2011-05-04 10:43:06 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 198.32.5.1, 2011-05-04 10:43:45 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 78.90.86.133, 2011-05-04 10:43:45 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1043.45 analyze_results: planetlab-node3.it-sudparis.eu, 198.32.5.1, passed_filters: false2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab2.netmedia.gist.ac.kr, 195.90.204.2, 2011-05-04 10:43:45 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 74.63.50.35, 2011-05-04 10:43:45 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab2.netmedia.gist.ac.kr, 202.97.38.85, 2011-05-04 10:43:45 -0700): {:destination_pingable=>false, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 70.100.146.1, 2011-05-04 10:43:45 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1043.45 FAILED FILTERING HEURISTICS (planetlab-2.sjtu.edu.cn, 68.166.117.1, 2011-05-04 10:43:45 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1043.46 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 202.97.38.85, 2011-05-04 10:43:46 -0700): {:destination_pingable=>false, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1043.47 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 128.238.88.64, 2011-05-04 10:43:47 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1043.47 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 133.15.59.2, 2011-05-04 10:43:47 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1046.57 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 58.184.235.1, 2011-05-04 10:46:57 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1105.48 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 132.68.237.35, 2011-05-04 11:05:48 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1114.11 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 219.147.233.9, 2011-05-04 11:14:11 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1121.05 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 132.68.237.35, 2011-05-04 11:21:05 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1133.51 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 219.147.233.9, 2011-05-04 11:33:51 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1137.00 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 150.189.2.102, 2011-05-04 11:37:00 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1146.16 FAILED FILTERING HEURISTICS (planetlab-2.cs.auckland.ac.nz, 134.75.108.209, 2011-05-04 11:46:16 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1228.54 FAILED FILTERING HEURISTICS (planetlab2.netmedia.gist.ac.kr, 133.15.59.2, 2011-05-04 12:28:54 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1229.04 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 133.15.59.2, 2011-05-04 12:29:04 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1231.05 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 133.15.59.2, 2011-05-04 12:31:05 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1236.51 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 133.15.59.2, 2011-05-04 12:36:51 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1249.59 FAILED FILTERING HEURISTICS (planetlab1.nvlab.org, 158.130.6.254, 2011-05-04 12:49:59 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1306.51 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 202.97.38.85, 2011-05-04 13:06:51 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1309.39 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 132.68.237.35, 2011-05-04 13:09:39 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1313.05 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 132.68.237.35, 2011-05-04 13:13:05 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1317.24 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 220.65.153.1, 2011-05-04 13:17:24 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1323.09 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 122.203.243.1, 2011-05-04 13:23:09 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1323.33 FAILED FILTERING HEURISTICS (planetlab2-saopaulo.lan.redclara.net, 133.15.59.2, 2011-05-04 13:23:33 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1324.34 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 122.203.104.1, 2011-05-04 13:24:34 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1327.40 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 157.159.226.74, 2011-05-04 13:27:40 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1327.41 FAILED FILTERING HEURISTICS (planetlab2-saopaulo.lan.redclara.net, 157.159.226.74, 2011-05-04 13:27:41 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}2011/05/04.1327.41 FAILED FILTERING HEURISTICS (planetlab2.netmedia.gist.ac.kr, 157.159.226.74, 2011-05-04 13:27:41 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1327.41 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 157.159.226.74, 2011-05-04 13:27:41 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1327.41 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 157.159.226.74, 2011-05-04 13:27:41 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1327.41 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 157.159.226.74, 2011-05-04 13:27:41 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1329.18 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 58.184.235.1, 2011-05-04 13:29:18 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1329.46 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 68.166.117.1, 2011-05-04 13:29:46 -0700): {:destination_pingable=>false, :direction=>false, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>true, :historical_tr_not_reach=>false}
2011/05/04.1342.18 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 133.15.59.2, 2011-05-04 13:42:18 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1400.18 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 219.147.233.9, 2011-05-04 14:00:18 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1403.34 RevPath_D132.68.237.35_Splanetlab2-saopaulo.lan.redclara.net_RevSegment_[132.68.237.35]_Splanetlab2-saopaulo.lan.redclara.net_H132.68.237.35_Dst,RevSegment_[128.139.219.2 62.40.112.25]_Splanetlab2-saopaulo.lan.redclara.net_H132.68.237.35_AssumeSym,RevSegment_[62.40.124.137 200.0.206.130 200.0.206.137]_Splanetlab2-saopaulo.lan.redclara.net_H62.40.112.25_RR2011/05/04.1403.34 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 132.68.237.35, 2011-05-04 14:03:34 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1403.37 FAILED FILTERING HEURISTICS (planetlab2-saopaulo.lan.redclara.net, 132.68.237.35, 2011-05-04 14:03:37 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1404.03 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 132.68.237.35, 2011-05-04 14:04:03 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1405.02 FAILED FILTERING HEURISTICS (planetlab1.cs.colorado.edu, 78.90.86.133, 2011-05-04 14:05:02 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>false, :no_hist=>true, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1406.50 FAILED FILTERING HEURISTICS (pl2.rcc.uottawa.ca, 78.90.86.133, 2011-05-04 14:06:50 -0700): {:destination_pingable=>true, :direction=>false, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1406.54 FAILED FILTERING HEURISTICS (pl1.6test.edu.cn, 78.90.86.133, 2011-05-04 14:06:54 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1406.54 FAILED FILTERING HEURISTICS (planetlab1.eecs.ucf.edu, 78.90.86.133, 2011-05-04 14:06:54 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1407.56 FAILED FILTERING HEURISTICS (planetlab-node3.it-sudparis.eu, 78.90.86.133, 2011-05-04 14:07:56 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1407.56 FAILED FILTERING HEURISTICS (planetlab-01.kusa.ac.jp, 78.90.86.133, 2011-05-04 14:07:56 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
2011/05/04.1407.56 FAILED FILTERING HEURISTICS (plnode-03.gpolab.bbn.com, 78.90.86.133, 2011-05-04 14:07:56 -0700): {:destination_pingable=>true, :direction=>true, :forward_meas_empty=>false, :tr_reach=>true, :no_hist=>false, :no_ping=>false, :tr_reached_last_hop=>false, :historical_tr_not_reach=>false}
